image_id,cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,circularity,centroid_row,centroid_col
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,9,285.0,62.526911934581186,0.6670641208954472,0.946843853820598,22.10105931133605,16.465295989531114,0.9160533416162275,84.28421052631579,147.73333333333332
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,10,259.0,59.698484809834994,0.5239627193004017,0.9418181818181818,19.739492412177572,16.812938919844065,0.9132359743796375,93.52123552123552,79.9034749034749
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,11,252.0,56.2842712474619,0.512536342190883,0.9767441860465116,19.371365382599244,16.633523785376873,0.9996231611452789,97.57539682539682,118.2420634920635
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,12,236.0,55.21320343559642,0.48994803670025006,0.963265306122449,18.58448424020639,16.201054609527233,0.9728278079392915,107.47881355932203,178.5
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,13,325.0,65.59797974644667,0.5196757732717595,0.9672619047619048,22.119143193014988,18.89778989688424,0.949100705456058,122.14461538461538,117.62769230769231
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,14,291.0,61.45584412271572,0.42722305547799755,0.9667774086378738,20.290055240856763,18.345177576878577,0.9682254109612364,123.7594501718213,152.5704467353952
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,15,262.0,57.798989873223334,0.53139665962926,0.9812734082397003,19.921206172012656,16.87571444060955,0.9855318366503563,125.41221374045801,88.66412213740458
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,16,227.0,54.62741699796951,0.5358402027204267,0.961864406779661,18.60400854014777,15.707725635945724,0.9559042435214918,132.11013215859032,6.515418502202643
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,17,294.0,60.87005768508881,0.199733198793406,0.9702970297029703,19.548765803307116,19.15486442493954,0.997125373617206,136.08503401360545,175.79931972789115
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,18,286.0,60.04163056034262,0.34188781838058857,0.9761092150170648,19.714981562663933,18.526972005032242,0.9969444070509199,151.65734265734267,117.54895104895105
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,19,361.0,69.698484809835,0.1837177214291004,0.9525065963060686,21.668205634338445,21.299392036378823,0.9338355263186656,171.40720221606648,77.6842105263158
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,20,319.0,63.698484809834994,0.4435768105189524,0.9755351681957186,21.287645911926866,19.078762287256854,0.9879667830969506,184.60815047021944,112.72100313479623
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,21,288.0,62.2842712474619,0.6927069930875219,0.96,22.610356699246285,16.307021603432805,0.9329225206275139,201.10763888888889,61.74305555555556
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,22,432.0,84.2842712474619,0.8521010358608454,0.9707865168539326,33.23397421224975,17.393908533778905,0.764188571759201,232.84490740740742,6.655092592592593
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,23,244.0,56.2842712474619,0.5074972048607724,0.9568627450980393,19.01251160960237,16.382195329723256,0.9678890925374923,236.36885245901638,71.10245901639344
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,1,389.0,77.65685424949238,0.7401298708926083,0.9798488664987406,27.513212530586344,18.501643783409964,0.8105874534797227,7.367609254498714,208.0
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,2,174.0,52.24264068711929,0.5717403509718375,0.93048128342246,16.918330435617307,13.880384057410428,0.8011408381403213,6.068965517241379,233.1551724137931
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,3,820.0,122.97056274847714,0.8069807347164661,0.9501738122827347,42.79926330493151,25.27629316786129,0.681430228951616,81.41951219512195,443.26585365853657
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,4,466.0,89.31370849898477,0.7984369409023138,0.937625754527163,31.664002771505128,19.064213484587732,0.7341072878173562,193.27038626609442,171.92489270386267
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,5,374.0,96.14213562373095,0.8816362681250608,0.8025751072961373,34.07124447317167,16.07922673152019,0.508456655308046,223.30213903743316,418.6470588235294
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,6,503.0,96.72792206135786,0.6919356211654278,0.9014336917562724,30.52993047531908,22.041364387064824,0.6755758753461855,264.610337972167,25.332007952286283
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,7,302.0,71.31370849898477,0.43415946223464313,0.9151515151515152,20.909843740016218,18.8363407202345,0.7462266655857512,316.74834437086093,370.79801324503313
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,8,370.0,79.31370849898477,0.5741944652978982,0.9068627450980392,24.231080961197218,19.838445116517942,0.7391202048445367,360.4891891891892,319.66486486486485
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,9,283.0,71.31370849898475,0.6823419459324058,0.9188311688311688,22.760626638435394,16.638772625177648,0.6992786303336679,493.41342756183747,98.18727915194346
bbfc4aab5645637680fa0ef00925eea733b93099f1944c0aea09b78af1d4eef2.png,10,261.0,63.89949493661167,0.6990161491142226,0.925531914893617,21.959722583134823,15.703526798671474,0.8032588522689578,502.0536398467433,84.9080459770115
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,1,84.0,32.970562748477136,0.6976615716682781,0.9130434782608695,12.29582166948993,8.809064510188595,0.9710384578239463,128.46428571428572,224.73809523809524
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,2,111.0,38.62741699796952,0.4877633914053917,0.9327731092436975,13.013683988438174,11.360632134526162,0.9348490839725601,155.24324324324326,101.03603603603604
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,3,94.0,33.31370849898476,0.44388775093013977,0.9591836734693877,11.546908642373099,10.346981589409076,1.064367867628128,156.08510638297872,118.42553191489361
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,4,233.0,62.2842712474619,0.20942186232172885,0.9066147859922179,17.833282101082705,17.437835936590233,0.7547602337021206,166.6480686695279,132.5021459227468
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,5,70.0,30.14213562373095,0.7631661222743021,0.9459459459459459,11.847856220642123,7.656112465019867,0.9681883773454033,165.11428571428573,113.08571428571429
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,6,116.0,38.97056274847714,0.4039235252136293,0.928,12.888049929930158,11.789894710280043,0.9598303954549716,179.31034482758622,12.275862068965518
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,7,177.0,47.79898987322333,0.5639902522622915,0.9414893617021277,16.558000720220598,13.673289765534559,0.9735218260012098,233.54802259887006,105.42937853107344
9c95eae11da041189e84cda20bdfb75716a6594684de4b6ce12a9aaadbb874c9.png,8,64.0,27.313708498984763,0.5572867417728395,0.9552238805970149,9.89605426895791,8.216892883313006,1.078024168905294,249.453125,113.96875
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,1,2620.0,208.12489168102783,0.7019372506160136,0.9614678899082569,69.00041786147133,49.14477423453666,0.760086651673099,62.47099236641221,28.651526717557253
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,2,3773.0,250.02438661763952,0.7437005800303468,0.9706714689992282,84.86464559419963,56.733107147074136,0.7584586840952668,65.42671614100186,305.1203286509409
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,3,1940.0,174.08326112068522,0.7289335926049297,0.9695152423788106,60.127936316369194,41.16264794630185,0.8044472407475897,63.19278350515464,117.33969072164949
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,4,639.0,102.04163056034261,0.6763513655989204,0.9537313432835821,33.940618868915365,24.999951875258457,0.7711803280975229,83.58528951486699,212.57276995305165
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,5,90.0,63.07106781186547,0.9945917080001786,0.8181818181818182,34.01178029245141,3.5325346902774686,0.28430991524752547,95.6,213.73333333333332
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,6,1279.0,145.84062043356593,0.5582028032253146,0.9335766423357664,44.9346551340416,37.28248755150117,0.7556547246235936,114.09460516028147,223.0562939796716
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,7,1111.0,142.8700576850888,0.8771109466057926,0.9686137750653879,55.3856611528546,26.601058298911468,0.683976976055554,120.06840684068406,348.52925292529255
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,8,1805.0,176.91168824543144,0.8062138355715386,0.9490010515247108,63.346244651590325,37.47717438300275,0.7247262907151242,131.62880886426592,100.35290858725762
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,9,3226.0,236.4680374315355,0.8169273301103701,0.9535914868459947,85.29141774008029,49.191024745901125,0.7249855209859424,172.34190948543088,179.41661500309982
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,10,1789.0,165.59797974644664,0.6262191429719564,0.9770617149098854,54.48051377290581,42.47557402579912,0.8198041947911853,161.35103409726105,18.35830072666294
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,11,1701.0,169.39696961967002,0.7151442367451717,0.9455252918287937,56.059343296375104,39.18418655140383,0.7449084553014245,209.77777777777777,109.75661375661376
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,12,1909.0,174.42640687119285,0.8098965908073892,0.9749744637385087,64.58646063054265,37.884653484139356,0.7884811646607759,222.89889994761654,252.07281299109482
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,13,1598.0,159.49747468305833,0.7603289800774555,0.9667271627344223,56.25683007823028,36.540958795385066,0.789367090809954,239.0450563204005,151.22653316645807
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,14,1970.0,180.3259018078045,0.7852469599715094,0.9661598822952427,63.821289516331476,39.51703814767735,0.7613070729585143,257.007614213198,310.39340101522845
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,15,3305.0,238.63961030678925,0.7603624714916621,0.9658094681472823,82.07135569688697,53.30526098632648,0.7292832946903212,299.4202723146747,26.32980332829047
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,16,1742.0,173.7401153701776,0.819108488259273,0.9667036625971143,62.446801787110694,35.82189818609486,0.7252000135914024,338.6894374282434,247.77095292766936
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,17,1026.0,138.42640687119285,0.8515132941611953,0.9421487603305785,50.734272357590115,26.601653952693123,0.6728516668823109,329.4493177387914,303.44736842105266
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,18,220.0,79.69238815542512,0.9792371289517166,0.8870967741935484,38.30261038786916,7.76463402919476,0.4353102182155006,347.2909090909091,292.7772727272727
03f583ec5018739f4abb9b3b4a580ac43bd933c4337ad8877aa18b1dfb59fc9a.png,19,305.0,81.89949493661166,0.9612681225726516,0.9442724458204335,38.296384295214246,10.555055755231287,0.5714092366084759,354.85573770491806,287.79672131147544
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,1,314.0,65.55634918610404,0.4366768869123054,0.9691358024691358,21.27337973597122,19.137924205045447,0.9181422916641385,7.875796178343949,142.2515923566879
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,2,437.0,80.04163056034261,0.641988467804916,0.9479392624728851,27.068521786993106,20.75382254649964,0.8571551651506515,12.107551487414188,10.302059496567505
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,3,325.0,70.8700576850888,0.7436422576992864,0.9285714285714286,25.177372756267207,16.833030941508202,0.8131443570434084,9.88923076923077,240.17846153846153
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,4,656.0,97.25483399593905,0.738331175496626,0.9604685212298683,35.24021207982551,23.767350157992627,0.8715479979735034,27.071646341463413,96.77743902439025
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,5,953.0,158.36753236814712,0.6956649036276744,0.7954924874791319,46.25979502641876,33.231484259964766,0.4774967997055725,42.8604407135362,239.49213011542497
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,6,311.0,67.11269837220809,0.7546287805221128,0.9452887537993921,24.63617007517389,16.165071450600088,0.8676825266158822,39.832797427652736,149.7299035369775
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,7,723.0,113.87615433949867,0.8011301193846903,0.9105793450881612,40.34234662487187,24.14449951516905,0.7006200742214652,48.446749654218536,60.93084370677732
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,8,465.0,80.5269119345812,0.5554013502719607,0.9607438016528925,26.713523841727675,22.21449710600692,0.9011160538650129,44.97849462365591,20.03440860215054
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,9,483.0,108.59797974644667,0.9517246289543874,0.8797814207650273,45.186368072581,13.870097600829729,0.5146518076515824,56.80124223602485,193.32298136645963
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,10,502.0,86.76955262170047,0.4545278977696831,0.9489603024574669,26.96579410390468,24.019309251040344,0.8378742904882235,68.26892430278885,113.53585657370517
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,11,641.0,107.01219330881975,0.7788816695641523,0.9105113636363636,36.77078737227047,23.06156801547666,0.7033983783687625,84.24804992199688,215.92355694227768
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,12,847.0,122.91168824543142,0.8766253369844655,0.9369469026548672,47.98821204479591,23.090660010136908,0.7045420301410374,89.18890200708383,88.51829988193624
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,13,498.0,86.04163056034261,0.6687347760584925,0.9651162790697675,29.509931557852042,21.940664859335467,0.8453215539221268,99.21887550200803,9.23293172690763
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,14,353.0,68.62741699796952,0.28761514390573784,0.9592391304347826,21.743183042247768,20.824448044387054,0.9418663106241506,105.15014164305948,182.985835694051
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,15,479.0,87.35533905932738,0.6330951105853535,0.9158699808795411,28.589474719335314,22.13036948744038,0.7887992154951138,116.78496868475992,136.63674321503132
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,16,629.0,99.59797974644667,0.6695367622649715,0.947289156626506,33.084832075260394,24.57471583678388,0.7968185775705083,119.05882352941177,245.41176470588235
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,17,436.0,83.94112549695427,0.6845333294673879,0.9376344086021505,28.005218609830173,20.41528806612857,0.7775830359248845,143.9105504587156,303.8073394495413
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,18,511.0,121.49747468305833,0.9659559014490008,0.8215434083601286,52.72194500828597,13.639524469258227,0.4350070161456546,144.9119373776908,270.1526418786693
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,19,461.0,83.25483399593904,0.21299795443779573,0.9389002036659878,24.952470215372088,24.379877027092558,0.8357798010894654,154.92624728850325,63.15835140997831
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,20,515.0,84.76955262170047,0.3686317541948146,0.9554730983302412,26.69983607147729,24.81951374752882,0.9006111320648084,156.8621359223301,110.37281553398059
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,21,330.0,66.62741699796953,0.5545522653302392,0.9620991253644315,22.579746795017297,18.789711366118272,0.9341526497800053,169.06060606060606,150.03939393939393
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,22,435.0,79.35533905932738,0.4946290486203269,0.9518599562363238,25.415945968066442,22.089105297212104,0.868054150218649,175.73103448275862,124.89655172413794
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,23,534.0,87.59797974644665,0.5024502781651855,0.9535714285714286,28.158363094775655,24.345892657576787,0.8745062960820473,186.61797752808988,42.08801498127341
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,24,872.0,128.22539674441617,0.8212119853986887,0.8843813387423936,46.09144519676885,26.300849512135652,0.6664663795533105,208.39793577981652,184.52178899082568
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,25,820.0,122.3259018078045,0.7726985545526218,0.9050772626931567,41.62703661718666,26.42372489081634,0.6886314673653948,229.61707317073171,136.39634146341464
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,26,585.0,91.01219330881975,0.6489719658350062,0.9653465346534653,31.46963479994107,23.942485888508877,0.8874963363571067,227.62051282051283,94.93675213675213
7773ac91af61ed041701b7c3b649598e3707cf04c0577f464fd31be687f538fe.png,27,440.0,81.21320343559643,0.6819340844041689,0.946236559139785,28.03501290565604,20.50519067865815,0.8383189001463685,242.98636363636365,57.89090909090909
